status,salesQ5,salesQ4,salesQ3,salesQ2,salesQ1,netIncomeQ5,netIncomeQ4,netIncomeQ3,netIncomeQ2,netIncomeQ1,totalAssetQ5,totalAssetQ4,totalAssetQ3,totalAssetQ2,totalAssetQ1,totalLiabilitiesQ5,totalLiabilitiesQ4,totalLiabilitiesQ3,totalLiabilitiesQ2,totalLiabilitiesQ1,opCashflowQ5,opCashflowQ4,opCashflowQ3,opCashflowQ2,opCashflowQ1,netCashflowQ5,netCashflowQ4,netCashflowQ3,netCashflowQ2,netCashflowQ1
0,-0.0472872222361023,-0.052140306019103105,-0.022997753658385613,-0.06091220268709342,-0.09206178925986956,0.25058846380248395,0.2792253180314324,0.23899231438429486,0.27511111038287034,-0.6150715270056075,-0.7672644733669106,-0.7948030057802435,-0.8163066446384258,-0.8306434355005776,2.7485532293990906,-0.630287706779779,-0.6218034818419136,-0.6465252248304904,-0.6538479659274237,3.1929997059433712,0.14078302027697606,-0.08740207173615062,0.7112603763434818,0.39475983310698853,-0.5056010847501092,0.1120698231670676,-0.032507736854815936,0.7074400827776236,0.08811427556546303,-0.7831762405458987
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.028538048449114468,-0.033212318289323334,-0.003766249031790386,-0.042201116319282354,-0.07419361442218513,0.1376624837449554,0.2788698259145358,0.31616439731262364,0.27523282908634134,0.3640823120122092,3.8011085812015524,-0.7955875853074211,-0.8170858302305615,-0.8313430553905715,-0.839760756915225,4.690760829969999,-0.6229219249873339,-0.6477277731640803,-0.6549314973620483,-0.6425106301899575,0.446724543934547,-0.08740858066304297,0.7112594901517533,0.15875719039776018,0.25094758299914854,-0.09096724445731907,-0.032514257298808025,0.7074363163770022,0.08809605197761536,0.1538365649727874
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7302805581322249,-0.7414883553118086,-0.7226999340390496,3.194176887913734,3.016389523495158,0.24920676033819314,0.28300998105628145,0.3127416889379356,0.2750651610211079,0.36404899666819895,-0.7665694252360743,-0.7931206411090984,-0.8177566050406504,-0.8319425186592087,-0.8389893021043794,-0.6313607993016869,-0.6200413749535908,-0.6489134470433913,-0.6560146528376166,-0.6413473546563763,0.13729038085831896,-0.08762868455872759,0.7112551815529539,0.15866367119907304,0.2509050090066521,0.10998929427516368,-0.03373000565696859,0.7074381911436326,0.08806824939213685,0.153798297953208
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605883181031786,1.6720235232141616,1.7288136450112646,1.6434939276213372,1.535562931834027,0.25114211403142656,0.2790419724070449,0.3164438154150535,0.27512818402092326,0.3642021192062939,-0.7659988712333644,-0.7934990747241718,-0.8150206525584087,-0.8294889893189987,-0.8382082978056916,-0.6278786653572733,-0.6195061139586442,-0.6440219042833784,-0.6515345869350389,-0.6397836562488343,0.14074520844175734,-0.0874098725612202,0.7112596114603019,0.15866049111041405,0.25088939600181953,0.11207186024919064,-0.03250851206350209,0.7074372052255383,0.08810346805218913,0.15383509027598352
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605883181031786,1.6720235232141616,1.7288136450112646,1.6434939276213372,1.535562931834027,0.25114211403142656,0.2790419724070449,0.3164438154150535,0.27512818402092326,0.3642021192062939,-0.7659988712333644,-0.7934990747241718,-0.8150206525584087,-0.8294889893189987,-0.8382082978056916,-0.6278786653572733,-0.6195061139586442,-0.6440219042833784,-0.6515345869350389,-0.6397836562488343,0.14074520844175734,-0.0874098725612202,0.7112596114603019,0.15866049111041405,0.25088939600181953,0.11207186024919064,-0.03250851206350209,0.7074372052255383,0.08810346805218913,0.15383509027598352
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605908414744663,1.6720260706512537,1.728816233297401,1.643496445866601,1.535565336635425,0.247470832814566,0.27573931137802704,0.3133085587861491,0.2715089678266077,0.3616570668743649,-0.7679442394456919,-0.7957050938083473,-0.8173455447311238,-0.8317242751058886,-0.8393798772456259,-0.6287666113562069,-0.6212112360831196,-0.6466645466452333,-0.6546786126318458,-0.6419127951706434,0.1328213702177604,-0.08918540211675788,0.7110799830183258,0.15149022177260163,0.24594192527705488,0.11284118512006924,-0.03180366066860365,0.7074994895550892,0.0872019739391863,0.1552529534229895
0,-0.7302788511127204,2.5614266329145763,-0.7235891868729504,2.522705106273015,2.375166723435395,0.25136475480664555,0.2787219950937562,0.3162087614618386,0.2749837993795058,0.36393600190588343,-0.7665606217897444,-0.7946682846165103,-0.8160926101768912,-0.8304085272425394,-0.8390077686066876,-0.6333513127718277,-0.6247550438509781,-0.6495064525532263,-0.6564367984774759,-0.6437427845631178,0.1395132596158864,-0.08743132467955297,0.7111917954794937,0.15802372047321817,0.250400888815458,0.113791436735618,-0.03281295161164685,0.7074919556477922,0.08825959698116044,0.15383020468559025
0,-0.7302853677034882,-0.741641854108074,-0.7235917014076368,-0.7425318624222055,-0.7429930956549486,0.25074123403405424,0.2783258663198178,0.3157182184166157,0.2747571778616307,0.36390352053982494,-0.7683007968890329,-0.7958433764479641,-0.8173162028349831,-0.8315124502720895,2.914103244781806,-0.6326862264834379,-0.6240939828861375,-0.6489927877146108,-0.6560480706721428,3.3699804141091425,0.14042253953811745,-0.0875409086444018,0.7112339246244344,0.15789083439983007,0.2504144522928656,0.1119289871548323,-0.032624877105925314,0.7074134264170293,0.08874328504768929,0.1535318369248946
0,-0.6338360996392357,-0.6475714419884234,-0.7026508726805605,-0.6957124205802567,-0.6470138355880835,0.2717251539239889,0.2884884089779808,0.2999232031819205,0.2748248265840626,0.3740879986751132,1.1589094468480232,1.241069230375074,0.9546046563405984,1.143460180540454,0.6059148479144176,1.7766288432838409,1.7877249782455407,1.5528642114083098,1.908873609237408,1.0468630576748186,0.6638090357898616,-0.02622418808754541,0.8827484359741695,8.777451705091186,11.521158301517815,0.12496458082221512,-0.06187678840107809,0.7101643503504348,0.07796729941541469,0.18449518882760574
0,-0.047274148232604375,-0.05212710732669132,-0.02298434332032927,-0.06089915524236844,-0.09204932958655357,0.25106914813619674,0.2782264564428187,0.23899083792614043,0.27511231556400667,-0.6150902658981161,-0.7681318026650672,-0.7957029052289938,-0.8171941894402316,-0.831497787744028,2.748621918900782,-0.6314071444672233,-0.6232000889835649,-0.6480205525285253,-0.6552947315602207,3.19307313823285,0.1407788875581114,-0.08740327810388482,0.7112603427064211,0.1587568140384352,-0.5056155640100836,0.11206778588922511,-0.03250896089564527,0.7074391589588832,0.08810618893127319,-0.7831941729256067
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054434639618187,-0.7165734916727576,-0.6980853576014943,-0.7177314536233892,-0.7192921371821887,0.25108882539768423,0.2746401613512839,0.3133184494595006,0.27069103639118625,0.3282599528619958,-0.769097627577021,-0.7967069191738518,-0.6506865328132699,-0.6812774880045258,-0.7093335828573553,-0.633331796048369,-0.6247343249204621,-0.4580002939942082,-0.48503561831999914,-0.5036429997396714,0.14079558131514325,-0.08739975426294663,-1.4289605621898975,0.16739746305401987,0.22329694018205415,0.11207601529519795,-0.03250493477823587,-1.3955975618317111,0.05590240793090302,0.11955471218206568
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054434639618187,-0.7165734916727576,-0.6980853576014943,-0.7177314536233892,-0.7192921371821887,0.25108882539768423,0.2746401613512839,0.3133184494595006,0.27069103639118625,0.3282599528619958,-0.769097627577021,-0.7967069191738518,-0.6506865328132699,-0.6812774880045258,-0.7093335828573553,-0.633331796048369,-0.6247343249204621,-0.4580002939942082,-0.48503561831999914,-0.5036429997396714,0.14079558131514325,-0.08739975426294663,-1.4289605621898975,0.16739746305401987,0.22329694018205415,0.11207601529519795,-0.03250493477823587,-1.3955975618317111,0.05590240793090302,0.11955471218206568
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7304194631917688,-0.7417793326859872,-0.698084485966636,-0.7177306055755932,-0.7430969007767964,0.25105783495918016,0.2787983740381976,0.3133183534938069,0.2706908860095094,0.3641239051755352,-0.7688978432677468,-0.7964962175854537,-0.6506808353029022,-0.6812723499140155,-0.7093291182298556,-0.6330456926683631,-0.6245174907971318,-0.45799377404948594,-0.4850297793557902,-0.5036382268440919,0.14095152788829957,-0.08736876298934133,-1.429033351281646,0.1673977566114279,0.25106997995713676,0.11209084282258887,-0.03248238643615497,-1.3956690862127878,0.055901312914540174,0.15384004179676772
0,1.660589628707829,1.6720248463182625,1.7288149893318023,1.6434952355636006,1.5355641808550926,0.2511777124676645,0.2790655942025099,0.31624786212156614,0.27540517906897266,0.36410787980197284,-0.7666180523653534,-0.7941418277195318,-0.8156526695271327,-0.8300528011449747,-0.8386859463252432,-0.6290199782184754,-0.6205896097005581,-0.6451688017662903,-0.6525986861253661,-0.6405998024776816,0.1407213436219132,-0.0874245091377164,0.711258493562728,0.15873889355903972,0.250890108644734,0.11204654882958544,-0.03253050296074028,0.707435402956123,0.08812912676490839,0.15383815394242062
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.660589628707829,1.6720248463182625,1.7288149893318023,1.6434952355636006,1.5355641808550926,0.2511777124676645,0.2790655942025099,0.31624786212156614,0.27540517906897266,0.36410787980197284,-0.7666180523653534,-0.7941418277195318,-0.8156526695271327,-0.8300528011449747,-0.8386859463252432,-0.6290199782184754,-0.6205896097005581,-0.6451688017662903,-0.6525986861253661,-0.6405998024776816,0.1407213436219132,-0.0874245091377164,0.711258493562728,0.15873889355903972,0.250890108644734,0.11204654882958544,-0.03253050296074028,0.707435402956123,0.08812912676490839,0.15383815394242062
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7302909869476295,-0.7417590825415217,3.0028891669288678,2.883092055411449,-0.7426662687527057,0.24716624342852497,0.2738103016751282,0.3106564520379676,0.27075637511969297,0.3630431173844167,-0.7621731466021342,-0.7894449001658719,-0.8101012895480885,-0.8271720333941532,-0.8357529028560732,-0.6320657851295503,-0.6242030733308529,-0.6485223021814902,-0.6560329935257855,-0.6433700566525373,0.12913581798924673,-0.09157618910944823,0.7107466023343137,0.1575887359206632,0.2395924029351645,0.10824145918263207,-0.03637630693019666,0.7068796630309171,0.0866008004145512,0.15726812435456658
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.660591796961461,1.6720270352508853,1.7288172133647244,1.6434973994126023,1.5355662472253466,0.25034037529346903,0.2778398910424691,0.31480839236927194,0.27415377928963786,0.363084122118804,-0.7688366105920197,-0.7963350654072322,-0.8176853599429166,-0.8317641073734308,-0.840005181015338,-0.6331785200274637,-0.6245764180784154,-0.6494644554326683,-0.6565235504304132,-0.6438083448980686,0.1384505703684251,-0.08812565783862462,0.7111841827804638,0.15451798385974427,0.24770511071546752,0.11219806094487582,-0.03264759746843882,0.7073998346115455,0.08545850230637508,0.15181276567715185
0,1.6466200944108673,1.657922082283554,1.7144860825481953,1.629554079237557,1.5222510565513234,0.2512703073208168,0.2789188815265397,0.3163238635923041,0.2753566423436875,-3.0429389458138467,-0.7666120538067556,-0.794146474016342,-0.8156684957486978,-0.8300755231060112,-0.8386984948897902,-0.6290070931205459,-0.6246003884141738,-0.6452465004273968,-0.6526725931130505,-0.6406582377150479,0.14075916423173898,-0.08741205198875057,0.7112591527974504,0.15875393210241617,0.25088206440170363,0.1120686954970844,-0.032509345493023305,0.70743757782908,0.08809476507559247,0.15383594852143617
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6466200944108673,1.657922082283554,1.7144860825481953,1.629554079237557,1.5222510565513234,0.2512703073208168,0.2789188815265397,0.3163238635923041,0.2753566423436875,-3.0429389458138467,-0.7666120538067556,-0.794146474016342,-0.8156684957486978,-0.8300755231060112,-0.8386984948897902,-0.6290070931205459,-0.6246003884141738,-0.6452465004273968,-0.6526725931130505,-0.6406582377150479,0.14075916423173898,-0.08741205198875057,0.7112591527974504,0.15875393210241617,0.25088206440170363,0.1120686954970844,-0.032509345493023305,0.70743757782908,0.08809476507559247,0.15383594852143617
0,-0.5569649222542746,-0.40901171807074843,-0.4560656723061833,-0.4299707069291031,-0.46421096481998025,-0.9619843904303671,-0.22406593499221852,-0.31091527764707017,-0.3698673759433986,-0.026008710981084277,1.6299389322448588,1.797519598070845,1.8040208069038568,1.606851469210854,1.1751437860234795,-0.1978213409735303,-0.23032192170369542,-0.13744428737582176,-0.06096872745326048,-0.27278492534722026,-0.060692479035369215,-0.3809552154662104,0.6472405122458004,-1.8181249078327566,-1.203392097852311,-0.28343939405950874,0.01731651438249884,0.6772348659587666,-1.1326034060902628,-0.8031895314322969
0,-0.668584680774651,-0.6675229048768978,-0.6906314681477036,-0.6310167153174703,-0.7071051020145761,-1.2021190454861792,-1.1670485015937402,-1.6582251087092332,-7.2265794122364575,-0.7485324611436044,0.9940230231507402,1.2520752916067341,1.3745850787585643,1.2461887581503561,1.0283395565244928,0.9915539753772555,0.9872286724698661,0.9797575031872786,0.767709863254427,0.5886370446977456,-3.677442112826432,-1.0074350008507178,0.6233510232689915,-2.7764493256577842,-1.1320181850279007,-3.5658517635261737,-1.9688872862667446,0.5743826250019829,2.464291127438694,3.839256534912601
0,1.60935045285922,1.6202969940531353,1.6762576628815384,1.5923601479266103,1.486732666303918,0.2514295818276001,0.2783462211880716,0.31636823986849294,-0.13895031914376318,0.36405499032281435,-0.7680516871908228,-0.7956299600651454,-0.8171213773539406,-0.8313736231416101,-0.8397862496908894,-0.6314346723180443,-0.6231471690343373,-0.6479625047689991,-0.6551427431861796,-0.6427045142395894,0.14074841627586196,-0.08741240982393873,0.711259875805906,0.15873668407208677,-2.340302106864581,0.11205276467191218,-0.032518226393943236,0.7074366482650245,0.08811761433131719,-3.0554301704677274
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
